timestamp,bus_id,voltage_kv,current_a,frequency_hz,temperature_c,scenario,27_undervoltage,59_overvoltage,50_overcurrent
2025-01-01 00:51:51,bus_2,13.915119879000235,94.62456657880006,60.01273580120895,45.51060632041693,miscoordination,0,0,0
2025-01-01 00:51:52,bus_2,13.853626444003641,93.02655801884838,59.97318941105451,44.18332034431054,miscoordination,0,0,0
2025-01-01 00:51:53,bus_2,13.690047780429111,97.65576338702435,59.99353485715107,45.39153936320931,miscoordination,0,0,0
2025-01-01 00:51:54,bus_2,13.626447015845347,92.96561102545064,60.00858769208175,45.39018760236504,miscoordination,0,0,0
2025-01-01 00:51:55,bus_2,13.802960803864819,93.28927724832353,60.01793756120058,46.44543585315341,miscoordination,0,0,0
2025-01-01 00:51:56,bus_2,13.916260972887581,94.34829602746439,59.976731965529616,46.08093613036922,miscoordination,0,0,0
2025-01-01 00:51:57,bus_2,13.903674522622675,90.30484838971066,60.011463039232325,46.24189783796027,miscoordination,0,0,0
2025-01-01 00:51:58,bus_2,13.770680110339796,93.96998165609946,60.02957451164937,47.33974922016944,miscoordination,0,0,0
2025-01-01 00:51:59,bus_2,13.830227053427986,103.38900602642823,59.997829942982015,44.09023556539682,miscoordination,0,0,0
2025-01-01 00:52:00,bus_2,13.725963719269263,89.04958927680133,60.0277078419101,45.677376429102594,miscoordination,0,0,0
2025-01-01 00:52:01,bus_2,13.742746735486717,102.30780646630869,59.9860953987799,45.31214828891673,miscoordination,0,0,0
2025-01-01 00:52:02,bus_2,13.721783022935266,103.423924051768,59.99293000720106,44.01448999678401,miscoordination,0,0,0
2025-01-01 00:52:03,bus_2,13.859117301981096,104.92221358634009,59.98144338845258,47.226590967482544,miscoordination,0,0,0
2025-01-01 00:52:04,bus_2,13.63678850070847,96.62625847989378,60.00922096013282,44.20550250510392,miscoordination,0,0,0
2025-01-01 00:52:05,bus_2,13.982287836395455,99.42507827422484,60.0027075893803,45.362794580081236,miscoordination,0,0,0
2025-01-01 00:52:06,bus_2,13.918265725690372,101.04841745723724,60.00080130233018,45.41615950543721,miscoordination,0,0,0
2025-01-01 00:52:07,bus_2,13.747220544617273,104.44030434839554,60.02214460635166,45.169557276628524,miscoordination,0,0,0
2025-01-01 00:52:08,bus_2,13.8576795990387,103.1295961443531,59.997694425029295,45.1566676984404,miscoordination,0,0,0
2025-01-01 00:52:09,bus_2,13.898745457871108,96.68836874997875,59.97870448593168,43.26232536613308,miscoordination,0,0,0
2025-01-01 00:52:10,bus_2,13.851523457377859,102.1993724901493,59.97759209668838,47.96346693680238,miscoordination,0,0,0
2025-01-01 00:52:11,bus_2,13.86194478083225,101.30804214128092,60.00014696645032,45.10099689725548,miscoordination,0,0,0
2025-01-01 00:52:12,bus_2,13.80389737610248,104.94129351540653,60.02304286971658,44.3510229066174,miscoordination,0,0,0
2025-01-01 00:52:13,bus_2,13.866324251257033,99.24743691320025,60.00294924023042,45.1399229627598,miscoordination,0,0,0
2025-01-01 00:52:14,bus_2,13.788567523513613,89.49998124049402,60.01550313565772,44.96881854445011,miscoordination,0,0,0
2025-01-01 00:52:15,bus_2,13.873963975606936,99.54024543579949,59.98120989244911,45.602861931676294,miscoordination,0,0,0
2025-01-01 00:52:16,bus_2,13.779071905506596,106.6438602442146,59.987834183951485,45.21419921706709,miscoordination,0,0,0
2025-01-01 00:52:17,bus_2,13.865735193374206,116.78555782003336,59.99983798797434,46.22426048040101,miscoordination,0,0,0
2025-01-01 00:52:18,bus_2,13.877411744806942,106.63017409056421,59.999556382783794,46.22550568455308,miscoordination,0,0,0
2025-01-01 00:52:19,bus_2,13.520436790109905,102.22404495448619,60.00973552724936,45.75996170827847,miscoordination,0,0,0
2025-01-01 00:52:20,bus_2,13.74917119127546,99.18847953347311,59.995513185648136,43.64095738506698,miscoordination,0,0,0
2025-01-01 00:52:21,bus_2,13.812923814683986,95.80240068154849,59.98497995514751,43.608025331788276,miscoordination,0,0,0
2025-01-01 00:52:22,bus_2,13.732746626855622,99.67237489216564,59.99950485271679,44.85335914745117,miscoordination,0,0,0
2025-01-01 00:52:23,bus_2,13.801456066217018,98.50753754745877,59.98907534282042,43.33783809893682,miscoordination,0,0,0
2025-01-01 00:52:24,bus_2,13.71968387114597,101.30463460983837,59.996659542205265,45.21025432387676,miscoordination,0,0,0
2025-01-01 00:52:25,bus_2,13.761155320322576,99.86046777000249,59.9949642531145,43.7300603294984,miscoordination,0,0,0
2025-01-01 00:52:26,bus_2,13.884448773821896,101.08001539071657,59.983808271382394,43.39058165320416,miscoordination,0,0,0
2025-01-01 00:52:27,bus_2,13.674229172545148,93.74841490698117,59.980903853524204,46.16820812041849,miscoordination,0,0,0
2025-01-01 00:52:28,bus_2,13.714873849829,100.82693143380891,60.015077365291816,44.975546689610674,miscoordination,0,0,0
2025-01-01 00:52:29,bus_2,13.754587144662587,99.9225279590321,60.00726218632273,45.58774218608033,miscoordination,0,0,0
2025-01-01 00:52:30,bus_2,13.571687640755156,98.74361780186032,60.006233842231495,46.9926920528506,miscoordination,0,0,0
2025-01-01 00:52:31,bus_2,13.735595919279477,101.309557894498,60.02382402512984,46.30950605659792,miscoordination,0,0,0
2025-01-01 00:52:32,bus_2,13.642999820039917,100.9467379189954,60.00843782714604,44.32362157093248,miscoordination,0,0,0
2025-01-01 00:52:33,bus_2,14.102562525725034,90.90310366490937,59.98694735248194,45.042926725827975,miscoordination,0,0,0
2025-01-01 00:52:34,bus_2,13.957666616911812,99.19706854673298,60.0101153595718,44.468607084780835,miscoordination,0,0,0
2025-01-01 00:52:35,bus_2,13.709517789592047,101.73817527500755,59.968041258147274,43.83824741992096,miscoordination,0,0,0
2025-01-01 00:52:36,bus_2,13.875719922255412,88.46893526608893,60.00495249049603,44.92070516672006,miscoordination,0,0,0
2025-01-01 00:52:37,bus_2,13.736126808490893,99.95283611440348,59.99437915599625,45.31011509773575,miscoordination,0,0,0
2025-01-01 00:52:38,bus_2,13.87622299827461,98.69083381122722,60.02167670917162,44.59712150554333,miscoordination,0,0,0
2025-01-01 00:52:39,bus_2,13.916127984917855,103.84286661019655,59.98417327255478,43.6852432581931,miscoordination,0,0,0
2025-01-01 00:52:40,bus_2,13.770019146690322,95.46426113968386,59.98428093969013,44.181842005622336,miscoordination,0,0,0
2025-01-01 00:52:41,bus_2,13.78513351356938,109.31455837748842,60.01600191853462,44.219530944182914,miscoordination,0,0,0
2025-01-01 00:52:42,bus_2,13.900134997734389,100.03455340640093,60.01785643588919,44.396349492832584,miscoordination,0,0,0
2025-01-01 00:52:43,bus_2,13.645581884213296,106.4950986154892,60.003444319501625,46.242761437667085,miscoordination,0,0,0
2025-01-01 00:52:44,bus_2,13.731756509893172,104.52022904195721,59.99270626295316,44.134837125423864,miscoordination,0,0,0
2025-01-01 00:52:45,bus_2,13.793620151746959,100.03472527875901,60.00261493081738,43.08778363635173,miscoordination,0,0,0
2025-01-01 00:52:46,bus_2,13.853313432630271,108.48048146843907,60.014952446736835,43.26182064209386,miscoordination,0,0,0
2025-01-01 00:52:47,bus_2,13.845953486022314,97.54370191415578,59.95501922490665,45.78039712692137,miscoordination,0,0,0
2025-01-01 00:52:48,bus_2,13.833706131621113,104.45263282515751,59.973954847048375,43.62857039760925,miscoordination,0,0,0
2025-01-01 00:52:49,bus_2,13.674606911971871,105.52081476083762,60.03955028635368,45.678938809522165,miscoordination,0,0,0
2025-01-01 00:52:50,bus_2,13.741723704232285,100.95124182646761,60.00473240019347,44.1261685150072,miscoordination,0,0,0
2025-01-01 00:52:51,bus_2,13.595346710978065,102.06055662032416,60.031705145445834,46.04119020197291,miscoordination,0,0,0
2025-01-01 00:52:52,bus_2,13.68683187584309,110.30287797171752,59.987169621494274,44.61569119235416,miscoordination,0,0,0
2025-01-01 00:52:53,bus_2,13.869024561753395,106.5189843799289,60.00975914189503,45.807385356076466,miscoordination,0,0,0
2025-01-01 00:52:54,bus_2,13.847427907963365,98.13534399993827,60.01484594979967,45.62545500927717,miscoordination,0,0,0
2025-01-01 00:52:55,bus_2,13.699679119540216,95.59779374521408,59.99581614089876,45.10235402309997,miscoordination,0,0,0
2025-01-01 00:52:56,bus_2,13.768521726602225,94.73119032066629,59.961721526408134,45.032187773217764,miscoordination,0,0,0
2025-01-01 00:52:57,bus_2,13.679428797375532,98.04966782147899,60.017003001665444,44.75904734939182,miscoordination,0,0,0
2025-01-01 00:52:58,bus_2,13.574908549861057,104.19755433932158,59.97474544368596,45.47305318554304,miscoordination,0,0,0
2025-01-01 00:52:59,bus_2,13.75408538577926,105.61690382392851,59.9775262258904,44.84612349525243,miscoordination,0,0,0
2025-01-01 00:53:00,bus_2,13.852611541422048,106.78776731457889,60.00153073095145,43.470326725516294,miscoordination,0,0,0
2025-01-01 00:53:01,bus_2,13.853127832922622,109.49409116353605,60.00664442575482,45.94980701842125,miscoordination,0,0,0
2025-01-01 00:53:02,bus_2,13.89333294148686,99.90278555711325,60.00738519185863,43.78953594478056,miscoordination,0,0,0
2025-01-01 00:53:03,bus_2,13.693898552472461,97.13483652578407,60.00658992043487,46.01946768156216,miscoordination,0,0,0
2025-01-01 00:53:04,bus_2,13.780754745614207,105.77577914763853,59.98282046381226,43.662313103152094,miscoordination,0,0,0
2025-01-01 00:53:05,bus_2,13.702178061356232,101.70307722908782,60.014882403344195,46.04059662477423,miscoordination,0,0,0
2025-01-01 00:53:06,bus_2,13.687441756103524,101.52082377889047,60.02880999176047,45.66826094502395,miscoordination,0,0,0
2025-01-01 00:53:07,bus_2,14.011338848991045,98.58538817451698,59.994335340144126,44.02285308081646,miscoordination,0,0,0
2025-01-01 00:53:08,bus_2,13.834773651678429,112.48986343805294,59.996271828155656,44.71889921053693,miscoordination,0,0,0
2025-01-01 00:53:09,bus_2,13.832343716755313,101.91205900754284,59.997812844635604,46.229504286666284,miscoordination,0,0,0
2025-01-01 00:53:10,bus_2,13.769068625360251,98.46454309826494,59.99722931578845,45.327121955525584,miscoordination,0,0,0
2025-01-01 00:53:11,bus_2,13.86527636887224,97.7237591986725,60.023854162889776,46.01991219314801,miscoordination,0,0,0
2025-01-01 00:53:12,bus_2,13.832372754507142,99.25987246642472,59.99645263901139,45.06115748607971,miscoordination,0,0,0
2025-01-01 00:53:13,bus_2,13.904623482156131,95.99392826391144,59.99156254563436,45.01482958765493,miscoordination,0,0,0
2025-01-01 00:53:14,bus_2,13.829867173410697,98.94302880012128,60.016192644599144,45.258587039101265,miscoordination,0,0,0
2025-01-01 00:53:15,bus_2,13.936313389242258,99.82454266016823,60.025852936594475,45.118935672560546,miscoordination,0,0,0
2025-01-01 00:53:16,bus_2,13.693661148389545,95.42264904488815,59.965755001915966,45.467589829669905,miscoordination,0,0,0
2025-01-01 00:53:17,bus_2,13.836258702684754,107.87040749883572,59.97924211171807,44.79818925599017,miscoordination,0,0,0
2025-01-01 00:53:18,bus_2,13.979146480073359,110.28066930546719,59.985217596597785,44.90821536803099,miscoordination,0,0,0
2025-01-01 00:53:19,bus_2,13.741378294590735,102.52882506867616,59.99106498522999,45.72910491298165,miscoordination,0,0,0
2025-01-01 00:53:20,bus_2,13.616271997725388,97.81437515602286,59.995325928315445,43.04748186860969,miscoordination,0,0,0
2025-01-01 00:53:21,bus_2,13.475199768346604,106.67814051956724,59.979177042627796,45.90539032359877,miscoordination,0,0,0
2025-01-01 00:53:22,bus_2,13.899372449031835,93.36088184125917,60.0006262945921,45.231061209549715,miscoordination,0,0,0
2025-01-01 00:53:23,bus_2,13.853108316334348,101.37557384647108,60.022705465990846,44.07180194462679,miscoordination,0,0,0
2025-01-01 00:53:24,bus_2,13.842607837166556,94.3531652922465,59.985614831801875,44.44883978710681,miscoordination,0,0,0
2025-01-01 00:53:25,bus_2,13.828189698417756,105.82466769620358,60.019518491873235,45.81840072420985,miscoordination,0,0,0
2025-01-01 00:53:26,bus_2,13.971110480381885,102.59364256029917,59.97339983702476,45.83806109941281,miscoordination,0,0,0
2025-01-01 00:53:27,bus_2,13.737942162378204,97.66540058161881,59.991467527475145,44.53312594675145,miscoordination,0,0,0
2025-01-01 00:53:28,bus_2,13.982364440481037,101.79419097628765,60.015664609363725,44.264027290199536,miscoordination,0,0,0
2025-01-01 00:53:29,bus_2,13.743357690021828,105.43039656590322,60.0089091935432,45.666196900498164,miscoordination,0,0,0
2025-01-01 00:53:30,bus_2,13.97520660844785,92.68838045279077,59.982592655827254,45.42990120793499,miscoordination,0,0,0
2025-01-01 00:53:31,bus_2,13.730265213038999,98.3501933530432,60.01909988482997,44.269061967479495,miscoordination,0,0,0
2025-01-01 00:53:32,bus_2,13.73804247271574,98.62741891511827,59.995961619676855,45.79843052714801,miscoordination,0,0,0
2025-01-01 00:53:33,bus_2,13.815859413817348,107.60481586621165,59.98414875296533,44.91413493806144,miscoordination,0,0,0
2025-01-01 00:53:34,bus_2,13.841505427539277,83.59388968899093,60.00857460139387,43.67337122421124,miscoordination,0,0,0
2025-01-01 00:53:35,bus_2,13.784043680220046,102.82027503555898,60.00024681749535,44.90077426469269,miscoordination,0,0,0
2025-01-01 00:53:36,bus_2,13.79649165279415,88.81975156629954,60.00243269977346,44.48469601940916,miscoordination,0,0,0
2025-01-01 00:53:37,bus_2,13.843705500784168,100.59423591359,59.98738693936915,45.20223560835711,miscoordination,0,0,0
2025-01-01 00:53:38,bus_2,13.918348620333958,102.57261940885918,60.026658243473136,45.95448328198173,miscoordination,0,0,0
2025-01-01 00:53:39,bus_2,13.9437843360967,97.54919280199971,59.9904212423849,45.000059020556435,miscoordination,0,0,0
2025-01-01 00:53:40,bus_2,13.961881105658358,100.77136265434662,60.00543050909945,44.48632051135083,miscoordination,0,0,0
2025-01-01 00:53:41,bus_2,13.807491162627013,91.90665723346385,59.988034049926675,44.176085183390825,miscoordination,0,0,0
2025-01-01 00:53:42,bus_2,13.93086712425189,96.4761968397697,60.00809825740671,44.09270832741485,miscoordination,0,0,0
2025-01-01 00:53:43,bus_2,13.714198800654701,95.45492340199839,59.98695019595063,46.179710614749006,miscoordination,0,0,0
2025-01-01 00:53:44,bus_2,13.91964529230281,103.6454558544713,60.00324389810065,44.69709524172334,miscoordination,0,0,0
2025-01-01 00:53:45,bus_2,13.88845318849782,99.25902517698688,59.981993341345266,43.290795596127474,miscoordination,0,0,0
2025-01-01 00:53:46,bus_2,13.941448744389964,104.7502452345348,59.972718240446795,44.15535567320536,miscoordination,0,0,0
2025-01-01 00:53:47,bus_2,13.937522530501255,86.0093516816003,59.99590952939265,45.846989443916684,miscoordination,0,0,0
2025-01-01 00:53:48,bus_2,13.822708045638006,106.38533945775546,60.03134733149388,43.65465594325541,miscoordination,0,0,0
2025-01-01 00:53:49,bus_2,13.78737537797028,94.01389023047913,60.02305909008013,45.24244487770218,miscoordination,0,0,0
2025-01-01 00:53:50,bus_2,13.816343460052126,106.79824920801009,59.99289088529292,44.69700889531894,miscoordination,0,0,0
2025-01-01 00:53:51,bus_2,13.744025240399882,96.25989939419652,60.007179237017816,45.1109269752844,miscoordination,0,0,0
2025-01-01 00:53:52,bus_2,13.926882550386187,112.37484894503324,60.01755750059594,45.971967142815274,miscoordination,0,0,0
2025-01-01 00:53:53,bus_2,13.968938809813054,103.97545571219784,59.99679212020207,42.787765254531045,miscoordination,0,0,0
2025-01-01 00:53:54,bus_2,13.812360799781397,104.67962462028851,60.001735469184574,43.9550342802737,miscoordination,0,0,0
2025-01-01 00:53:55,bus_2,13.853068842826866,102.05715063913244,60.017167413378864,45.19353909984155,miscoordination,0,0,0
2025-01-01 00:53:56,bus_2,13.737066635015553,93.40601554922532,59.98307706719858,46.08682832206899,miscoordination,0,0,0
2025-01-01 00:53:57,bus_2,13.907555558571842,102.4770199988551,59.99771284161612,45.05465544350948,miscoordination,0,0,0
2025-01-01 00:53:58,bus_2,14.040174656930068,99.10692777618331,59.995040159655154,44.06401624741085,miscoordination,0,0,0
2025-01-01 00:53:59,bus_2,13.762463883713867,100.03896273593661,60.00177413761369,44.59981869007712,miscoordination,0,0,0
2025-01-01 00:54:00,bus_2,13.852771376308096,101.21917576263004,59.986781689273364,45.11174066360426,miscoordination,0,0,0
2025-01-01 00:54:01,bus_2,13.837091783788788,91.08155679771693,59.98771989552946,45.63727610384462,miscoordination,0,0,0
2025-01-01 00:54:02,bus_2,13.771679310406048,104.37826570212958,60.03537020705953,43.69145308153872,miscoordination,0,0,0
2025-01-01 00:54:03,bus_2,13.962899492420643,96.86236618627515,59.98878662685724,44.61887313181831,miscoordination,0,0,0
2025-01-01 00:54:04,bus_2,13.630122861712048,100.23055550218203,59.98889097336542,44.984705925371394,miscoordination,0,0,0
2025-01-01 00:54:05,bus_2,13.987209355858269,96.92559137218919,60.016998148616075,44.128795317917096,miscoordination,0,0,0
2025-01-01 00:54:06,bus_2,13.859636634202701,97.43537781556775,60.02787480428704,43.57226964759185,miscoordination,0,0,0
2025-01-01 00:54:07,bus_2,13.914072808165695,95.73453580540752,59.96921834255777,45.21408710930033,miscoordination,0,0,0
2025-01-01 00:54:08,bus_2,13.931638587693397,109.2059050709283,60.01132120865521,45.22496956432525,miscoordination,0,0,0
2025-01-01 00:54:09,bus_2,13.93715848228602,102.21619273585753,59.98435925910113,45.19985721096067,miscoordination,0,0,0
2025-01-01 00:54:10,bus_2,13.863268456393914,96.9134431612525,59.940176104172906,45.60553401028901,miscoordination,0,0,0
2025-01-01 00:54:11,bus_2,13.888018790655499,107.52069683264094,60.017997210219725,44.65086554929273,miscoordination,0,0,0
2025-01-01 00:54:12,bus_2,13.866605610737212,106.69597551431643,59.979750344739415,47.19660861356872,miscoordination,0,0,0
2025-01-01 00:54:13,bus_2,13.762351359478417,99.11326493929829,59.98269900404583,45.84084059668939,miscoordination,0,0,0
2025-01-01 00:54:14,bus_2,13.770083081937,101.20193003887488,60.00443710783698,45.78969103401301,miscoordination,0,0,0
2025-01-01 00:54:15,bus_2,13.799615865599527,102.08253028052371,59.99053588993319,43.76028221091743,miscoordination,0,0,0
2025-01-01 00:54:16,bus_2,13.76826549042031,99.51061639703566,59.97586882715221,45.447012811577885,miscoordination,0,0,0
2025-01-01 00:54:17,bus_2,13.642292680530415,92.23848778289931,60.015693859083925,45.60892197666813,miscoordination,0,0,0
2025-01-01 00:54:18,bus_2,13.831787175045692,105.35246743147324,60.00640042790406,43.69071527677589,miscoordination,0,0,0
2025-01-01 00:54:19,bus_2,13.832218241141591,110.21128258321606,59.98718932952866,46.16628294390253,miscoordination,0,0,0
2025-01-01 00:54:20,bus_2,13.880802813691867,106.71711088501054,60.00525983904656,45.85455714409232,miscoordination,0,0,0
2025-01-01 00:54:21,bus_2,13.908737057075054,93.31331588483661,60.00360898571719,43.933944062431785,miscoordination,0,0,0
2025-01-01 00:54:22,bus_2,13.782887291625835,97.39798012637696,60.00333655941809,43.02965272976319,miscoordination,0,0,0
2025-01-01 00:54:23,bus_2,14.04776848412164,106.73320248784214,60.002565360320666,45.293850916214836,miscoordination,0,0,0
2025-01-01 00:54:24,bus_2,13.715371475918273,94.0591253148546,60.00406432993722,45.2594607485902,miscoordination,0,0,0
2025-01-01 00:54:25,bus_2,13.847291832263773,97.65793484965289,60.02034817712612,44.92425759383155,miscoordination,0,0,0
2025-01-01 00:54:26,bus_2,13.632978010806628,93.21251291488639,60.01735976629513,45.40537622750185,miscoordination,0,0,0
2025-01-01 00:54:27,bus_2,13.956108726013209,97.6232128391538,60.0037220123233,47.90046747133495,miscoordination,0,0,0
2025-01-01 00:54:28,bus_2,13.79112947455819,99.16496053802808,60.00289508954623,44.12511797040267,miscoordination,0,0,0
2025-01-01 00:54:29,bus_2,13.796135088738783,104.24856260455671,60.00891087742147,44.32452957704696,miscoordination,0,0,0
2025-01-01 00:54:30,bus_2,13.909905166790885,95.98731316940605,59.99048350456852,44.52079705054802,miscoordination,0,0,0
2025-01-01 00:54:31,bus_2,13.715400448361173,106.9290823965887,60.018422429161205,46.28123331508264,miscoordination,0,0,0
2025-01-01 00:54:32,bus_2,13.837766512430845,96.78490613644819,59.96566566350418,45.01763470292862,miscoordination,0,0,0
2025-01-01 00:54:33,bus_2,13.767132225845002,101.54949804728152,60.0052450411115,43.019014832417376,miscoordination,0,0,0
2025-01-01 00:54:34,bus_2,13.791989561831501,105.16087488639222,59.98745871723483,43.747433279349465,miscoordination,0,0,0
2025-01-01 00:54:35,bus_2,13.727688683651817,104.46356263812892,60.03288853542787,44.905396265797386,miscoordination,0,0,0
2025-01-01 00:54:36,bus_2,13.691330830226724,95.75565734939738,60.03097653305213,46.276730346820614,miscoordination,0,0,0
2025-01-01 00:54:37,bus_2,13.74193479714332,100.9061914747056,59.986326331589424,46.038744345651445,miscoordination,0,0,0
2025-01-01 00:54:38,bus_2,13.9219183844517,103.65653038928262,59.98572813854543,45.74250710098713,miscoordination,0,0,0
2025-01-01 00:54:39,bus_2,13.81629732636611,94.89128586491432,60.02623457634069,45.82910511135253,miscoordination,0,0,0
2025-01-01 00:54:40,bus_2,13.88440453773266,99.00099074108533,59.9930435679682,45.697287986157704,miscoordination,0,0,0
2025-01-01 00:54:41,bus_2,13.860593929895868,104.55558150725545,60.0053818260824,46.01472383770378,miscoordination,0,0,0
2025-01-01 00:54:42,bus_2,13.842187364874238,106.48546355623562,59.9855952946069,41.27103459541775,miscoordination,0,0,0
2025-01-01 00:54:43,bus_2,13.921585844522033,101.4592060577267,60.00049091253083,45.85983866444401,miscoordination,0,0,0
2025-01-01 00:54:44,bus_2,13.735658522078127,101.90340820372144,60.01736429520002,45.98735172426145,miscoordination,0,0,0
2025-01-01 00:54:45,bus_2,13.758710875738885,101.47586021899805,59.99601886275893,46.22465311913121,miscoordination,0,0,0
2025-01-01 00:54:46,bus_2,13.750062386445759,100.84138642446453,60.00519920099234,45.52769373870393,miscoordination,0,0,0
2025-01-01 00:54:47,bus_2,13.785336273983875,100.97738513748475,59.986973362341054,44.43542616159461,miscoordination,0,0,0
2025-01-01 00:54:48,bus_2,13.872301251810677,101.23849234120449,60.00124562427471,44.96603821427086,miscoordination,0,0,0
2025-01-01 00:54:49,bus_2,13.620236629806783,99.51285496802448,60.000654576823536,45.980005851262,miscoordination,0,0,0
2025-01-01 00:54:50,bus_2,13.801129906759742,93.59944588530989,60.0001482730758,44.30728813381334,miscoordination,0,0,0
2025-01-01 00:54:51,bus_2,13.982067248042766,92.70212680165132,60.0023341679724,45.24943144081921,miscoordination,0,0,0
2025-01-01 00:54:52,bus_2,13.930198369827114,95.49962517714172,60.00953095604329,43.781440780916384,miscoordination,0,0,0
2025-01-01 00:54:53,bus_2,13.860772279847177,99.59784788159395,60.00106896485401,46.530180945069496,miscoordination,0,0,0
2025-01-01 00:54:54,bus_2,13.809173685075955,96.12887475034057,60.00049810641378,45.289810995889496,miscoordination,0,0,0
2025-01-01 00:54:55,bus_2,13.940717859217344,98.81831947029553,59.99226552316205,43.58354512108866,miscoordination,0,0,0
2025-01-01 00:54:56,bus_2,13.856258151821631,100.73022120897241,59.98331924292584,44.60827703505695,miscoordination,0,0,0
2025-01-01 00:54:57,bus_2,13.669353772671833,100.95230582827597,59.99256920704566,43.897215413972226,miscoordination,0,0,0
2025-01-01 00:54:58,bus_2,13.980450838454532,105.74795917852879,59.982807956095776,43.385701090601984,miscoordination,0,0,0
2025-01-01 00:54:59,bus_2,13.921969354599655,95.96206433588625,59.99908946855491,44.68642472933899,miscoordination,0,0,0
2025-01-01 00:55:00,bus_2,14.01356170450654,91.28513219509794,59.993956267229066,45.63439451728845,miscoordination,0,0,0
2025-01-01 00:55:01,bus_2,13.80033358912795,93.77954508960198,59.99811071897752,44.07322106073583,miscoordination,0,0,0
2025-01-01 00:55:02,bus_2,13.824804017973266,94.98767053559284,60.022035790307314,45.17640220832253,miscoordination,0,0,0
2025-01-01 00:55:03,bus_2,13.951162844024742,102.5056413144019,59.98367321295187,45.3646407628091,miscoordination,0,0,0
2025-01-01 00:55:04,bus_2,13.659409220486506,104.120859181307,59.99603784706567,45.082425155729986,miscoordination,0,0,0
2025-01-01 00:55:05,bus_2,13.707289825783159,97.96482095488203,59.970525649506705,43.7939037007871,miscoordination,0,0,0
2025-01-01 00:55:06,bus_2,13.676748317131104,100.10612328320202,59.99151364459555,44.418454964816966,miscoordination,0,0,0
2025-01-01 00:55:07,bus_2,13.957539541033286,99.22584318972707,60.00137365348354,44.779348393414395,miscoordination,0,0,0
2025-01-01 00:55:08,bus_2,13.774450530144076,99.40680112553717,60.008354377129535,44.27589612285017,miscoordination,0,0,0
2025-01-01 00:55:09,bus_2,13.806321862526186,95.86255757664354,59.989737026512174,45.45993737145657,miscoordination,0,0,0
2025-01-01 00:55:10,bus_2,13.655713302404179,94.51902670767134,60.00851022818503,46.2449114410074,miscoordination,0,0,0
2025-01-01 00:55:11,bus_2,13.890281812438419,96.91060016898729,60.03958093309494,45.87479420635689,miscoordination,0,0,0
2025-01-01 00:55:12,bus_2,13.559944413754149,103.45158619594397,59.99120979705158,45.404164520436325,miscoordination,0,0,0
2025-01-01 00:55:13,bus_2,13.670351298748901,101.1436228518953,59.97232859334147,44.302452543331626,miscoordination,0,0,0
2025-01-01 00:55:14,bus_2,13.838063534792123,99.68639512375073,59.99278701013238,44.080438745779645,miscoordination,0,0,0
2025-01-01 00:55:15,bus_2,13.813084426218609,106.2250205271016,60.0280559499968,44.65542514827976,miscoordination,0,0,0
2025-01-01 00:55:16,bus_2,13.949142892847924,100.77114698395371,60.02676858870695,44.964264085936506,miscoordination,0,0,0
2025-01-01 00:55:17,bus_2,13.747179818224383,105.63307571955522,60.015473088277595,44.81300823752091,miscoordination,0,0,0
2025-01-01 00:55:18,bus_2,13.806515669077186,98.25318620109397,60.001526373580695,45.250870873887514,miscoordination,0,0,0
2025-01-01 00:55:19,bus_2,13.834249713494184,99.32321301977142,60.018296380145195,45.01788417220748,miscoordination,0,0,0
2025-01-01 00:55:20,bus_2,13.841972243415185,102.87066958038773,60.06783263890675,46.969503873642275,miscoordination,0,0,0
2025-01-01 00:55:21,bus_2,13.802873147728688,104.15082686374583,59.984444459590236,45.721050133337336,miscoordination,0,0,0
2025-01-01 00:55:22,bus_2,13.802779119171486,96.07811521134522,60.00110857739761,44.42346045824873,miscoordination,0,0,0
2025-01-01 00:55:23,bus_2,13.86089233990893,94.84483511593619,60.03343022806159,44.015111674404984,miscoordination,0,0,0
2025-01-01 00:55:24,bus_2,13.732736586373743,83.34738137345083,59.978815425849525,44.11497932573978,miscoordination,0,0,0
2025-01-01 00:55:25,bus_2,13.815720463731468,100.51910722318398,60.02697531471223,45.139048646216715,miscoordination,0,0,0
2025-01-01 00:55:26,bus_2,13.79575708780534,98.41972431468646,60.004552317883025,46.08992337726337,miscoordination,0,0,0
2025-01-01 00:55:27,bus_2,13.770593695926097,86.52555628787843,59.999847324186696,43.72254947385613,miscoordination,0,0,0
2025-01-01 00:55:28,bus_2,13.850527551082886,108.39579731560377,59.99579401004725,45.641299093249664,miscoordination,0,0,0
2025-01-01 00:55:29,bus_2,13.95935495135799,101.50485267011845,59.9766189188768,44.30684889975343,miscoordination,0,0,0
2025-01-01 00:55:30,bus_2,13.805686474259842,103.7041529654015,59.979620213158235,45.340738134814174,miscoordination,0,0,0
2025-01-01 00:55:31,bus_2,13.699110299100154,102.51808781930345,60.02268403592823,44.08603561170672,miscoordination,0,0,0
2025-01-01 00:55:32,bus_2,13.81691350360242,102.71058508313129,60.03690641090562,45.946063766163306,miscoordination,0,0,0
2025-01-01 00:55:33,bus_2,13.579481761640473,108.74183695325756,59.974760835281906,44.135221991296554,miscoordination,0,0,0
2025-01-01 00:55:34,bus_2,14.030315189362623,104.55098250099721,60.04016215918119,45.8248945532571,miscoordination,0,0,0
