timestamp,bus_id,voltage_kv,current_a,frequency_hz,temperature_c,scenario,27_undervoltage,59_overvoltage,50_overcurrent
2025-01-01 00:11:55,bus_2,13.590584611437443,97.86762336576366,60.00418965158139,45.163181925190095,theft_overload,0,0,0
2025-01-01 00:11:56,bus_2,13.866076516673154,99.75287877092175,60.01013376331085,44.91141130870431,theft_overload,0,0,0
2025-01-01 00:11:57,bus_2,13.969736551598041,104.55220597558495,60.02795753696487,44.71679693873917,theft_overload,0,0,0
2025-01-01 00:11:58,bus_2,13.90891129882556,92.43280405878559,60.01802137834812,44.59035302292362,theft_overload,0,0,0
2025-01-01 00:11:59,bus_2,13.69676020873874,96.72056548364203,59.99630840182355,45.066588518049564,theft_overload,0,0,0
2025-01-01 00:12:00,bus_2,13.841729972149105,87.27862854462434,60.01851934733046,45.79905016292689,theft_overload,0,0,0
2025-01-01 00:12:01,bus_2,13.865278629902186,99.18478520046035,60.01252852456083,43.9661825970683,theft_overload,0,0,0
2025-01-01 00:12:02,bus_2,13.900718491239113,100.82323014773601,60.01409157159976,45.633690896641326,theft_overload,0,0,0
2025-01-01 00:12:03,bus_2,13.989098974419441,97.33195238000509,60.00565446813398,45.39101118826892,theft_overload,0,0,0
2025-01-01 00:12:04,bus_2,13.838146250864343,86.44485432565885,59.96332523172828,43.80655540091199,theft_overload,0,0,0
2025-01-01 00:12:05,bus_2,13.703742050258255,96.97229527403515,60.032536080286995,44.837726152037796,theft_overload,0,0,0
2025-01-01 00:12:06,bus_2,13.98388635493062,101.9771244583998,59.99935589023926,44.84503637753352,theft_overload,0,0,0
2025-01-01 00:12:07,bus_2,13.866269646350185,94.4265619465257,60.02431396258204,44.623982655653414,theft_overload,0,0,0
2025-01-01 00:12:08,bus_2,13.594766956922786,95.09771131318092,59.9939461472854,44.720594653362475,theft_overload,0,0,0
2025-01-01 00:12:09,bus_2,13.81568466430179,100.39289719136214,59.99523163060684,44.97197053885047,theft_overload,0,0,0
2025-01-01 00:12:10,bus_2,13.905829175265632,98.45258339901413,59.97340995340337,44.32231430107509,theft_overload,0,0,0
2025-01-01 00:12:11,bus_2,13.9054522064125,95.25763174416245,60.00177752423017,45.48626076865866,theft_overload,0,0,0
2025-01-01 00:12:12,bus_2,13.854302562941292,103.7110777924005,59.97510090380789,45.08113204299853,theft_overload,0,0,0
2025-01-01 00:12:13,bus_2,13.911591352843761,99.67338297786428,59.99281328813215,45.489963386509885,theft_overload,0,0,0
2025-01-01 00:12:14,bus_2,13.684690325191541,92.5941791592829,60.009877139001034,44.21221235709752,theft_overload,0,0,0
2025-01-01 00:12:15,bus_2,13.899754859617321,109.46117763928059,60.008603962598094,44.47733109447641,theft_overload,0,0,0
2025-01-01 00:12:16,bus_2,13.777142651522682,103.4824289781022,59.9649181365279,43.74580520325013,theft_overload,0,0,0
2025-01-01 00:12:17,bus_2,13.833948484879386,96.86789422949417,59.989414245688046,44.33617924233649,theft_overload,0,0,0
2025-01-01 00:12:18,bus_2,13.700274425390553,97.0685082366023,59.98487398695605,44.84253075236531,theft_overload,0,0,0
2025-01-01 00:12:19,bus_2,13.836003328338823,99.74304379560922,60.006094155772054,45.163854307950295,theft_overload,0,0,0
2025-01-01 00:12:20,bus_2,13.743165715283295,96.6778791201519,59.986334613568076,46.8172822696702,theft_overload,0,0,0
2025-01-01 00:12:21,bus_2,13.528474894352003,108.38092896951191,59.95066747377751,44.45675212820406,theft_overload,0,0,0
2025-01-01 00:12:22,bus_2,13.817938054537162,103.74050999701105,60.01861428194663,44.31873036807085,theft_overload,0,0,0
2025-01-01 00:12:23,bus_2,13.862785916859654,94.03586011388873,59.996377581436235,45.64663354293106,theft_overload,0,0,0
2025-01-01 00:12:24,bus_2,13.758465922384051,99.9729033526338,59.999677365742066,43.51993368339311,theft_overload,0,0,0
2025-01-01 00:12:25,bus_2,13.738685224225117,99.33425761353242,59.99589029225555,46.38900333884439,theft_overload,0,0,0
2025-01-01 00:12:26,bus_2,13.658282049717101,97.90575670154288,59.99822246691331,44.351503518398346,theft_overload,0,0,0
2025-01-01 00:12:27,bus_2,13.886833229772096,102.94164849627755,60.001590151065564,45.82171515803535,theft_overload,0,0,0
2025-01-01 00:12:28,bus_2,13.720252079261819,101.15887726928183,59.984421277548414,45.53337628222271,theft_overload,0,0,0
2025-01-01 00:12:29,bus_2,13.848244477784492,99.24179353928783,60.048474401882466,44.1039220889325,theft_overload,0,0,0
2025-01-01 00:12:30,bus_2,13.888214426461223,101.02902184860326,60.019091572779516,46.12233221192037,theft_overload,0,0,0
2025-01-01 00:12:31,bus_2,13.81595828474017,103.90113705412999,59.965852028751414,44.34820379406968,theft_overload,0,0,0
2025-01-01 00:12:32,bus_2,14.01593409979546,96.95647317876562,59.99957432492943,45.37142414037753,theft_overload,0,0,0
2025-01-01 00:12:33,bus_2,13.718698100705874,93.88475091637768,60.03885340307529,43.53876991291196,theft_overload,0,0,0
2025-01-01 00:12:34,bus_2,13.610123543849713,100.71718726270093,59.988829091306314,45.26208277102075,theft_overload,0,0,0
2025-01-01 00:12:35,bus_2,13.90395982240907,93.69880909612934,60.00191523543228,44.33155477955645,theft_overload,0,0,0
2025-01-01 00:12:36,bus_2,13.902980095212131,94.4183159384713,60.00234141016412,43.77348946859056,theft_overload,0,0,0
2025-01-01 00:12:37,bus_2,13.875310617957851,101.3537085706965,59.99909496662812,44.753211257072174,theft_overload,0,0,0
2025-01-01 00:12:38,bus_2,13.878668634265633,89.07393710404303,59.99990803247843,45.09911029519139,theft_overload,0,0,0
2025-01-01 00:12:39,bus_2,13.713831959947145,101.82088493417861,59.99246554328309,45.93784078014869,theft_overload,0,0,0
2025-01-01 00:12:40,bus_2,13.821210641024278,98.39843106398327,60.01068136278258,43.46116428082411,theft_overload,0,0,0
2025-01-01 00:12:41,bus_2,13.768774627218027,102.22733960943965,60.03032661586776,43.369609975442046,theft_overload,0,0,0
2025-01-01 00:12:42,bus_2,13.764328178769171,100.71187269767069,60.00254182655883,44.84336516788391,theft_overload,0,0,0
2025-01-01 00:12:43,bus_2,13.734424438278147,97.55331371142982,59.98646428676447,46.23187148907651,theft_overload,0,0,0
2025-01-01 00:12:44,bus_2,13.739491734156454,107.91462200640682,60.028085487155266,45.78768647487449,theft_overload,0,0,0
2025-01-01 00:12:45,bus_2,13.791289634466182,100.52832481047608,60.00040727113473,43.61694215102079,theft_overload,0,0,0
2025-01-01 00:12:46,bus_2,13.863607730942851,97.02088395713653,59.99386352235498,45.667789072151315,theft_overload,0,0,0
2025-01-01 00:12:47,bus_2,13.78830104956157,99.05271908432067,59.99888949154087,44.66193160114402,theft_overload,0,0,0
2025-01-01 00:12:48,bus_2,13.95985892389779,100.64311139327901,60.02730402893259,43.76295634523154,theft_overload,0,0,0
2025-01-01 00:12:49,bus_2,13.661952259709603,99.33991338372492,59.9954378332015,44.56721888277346,theft_overload,0,0,0
2025-01-01 00:12:50,bus_2,13.852631201249647,102.02224012914448,60.010584209549144,45.76990274616216,theft_overload,0,0,0
2025-01-01 00:12:51,bus_2,13.751201256612012,102.89596391509235,60.04011872538061,44.621800866415036,theft_overload,0,0,0
2025-01-01 00:12:52,bus_2,13.764665183120734,100.91922473112352,59.995248293428965,44.374906637982036,theft_overload,0,0,0
2025-01-01 00:12:53,bus_2,13.800715602729783,109.09218277211104,60.008866072385,44.74116547839896,theft_overload,0,0,0
2025-01-01 00:12:54,bus_2,13.771931460298525,102.46971588651262,59.99534926336236,46.38498049341972,theft_overload,0,0,0
2025-01-01 00:12:55,bus_2,13.906606847089122,97.74096197341156,59.96982047282819,45.400179419412176,theft_overload,0,0,0
2025-01-01 00:12:56,bus_2,13.542588569232336,98.56838753637975,60.000343087952686,43.0862000775992,theft_overload,0,0,0
2025-01-01 00:12:57,bus_2,13.78489572857753,102.8833037541609,59.98637018011009,43.75585809808352,theft_overload,0,0,0
2025-01-01 00:12:58,bus_2,13.740788393237635,104.07404482775247,60.00884342772765,43.40175997304588,theft_overload,0,0,0
2025-01-01 00:12:59,bus_2,13.806328366779955,91.74914259447735,59.986384144600265,44.41388321393495,theft_overload,0,0,0
2025-01-01 00:13:00,bus_2,13.729013699777918,99.34867772461794,59.99175961062299,43.36775619637842,theft_overload,0,0,0
2025-01-01 00:13:01,bus_2,13.900519639609278,104.77831693749424,60.00244919706349,45.7653113243177,theft_overload,0,0,0
2025-01-01 00:13:02,bus_2,13.785655078944327,94.94017791106285,59.98997807488143,45.853845684235516,theft_overload,0,0,0
2025-01-01 00:13:03,bus_2,13.639990211605449,97.96111160119425,60.016216439393475,43.522081880201846,theft_overload,0,0,0
2025-01-01 00:13:04,bus_2,13.771796787072049,93.43878422439236,60.03513701442583,44.868897029534544,theft_overload,0,0,0
2025-01-01 00:13:05,bus_2,13.729302090232967,101.65636383776592,60.03746994212496,45.300958397140256,theft_overload,0,0,0
2025-01-01 00:13:06,bus_2,13.783972725982325,93.60392905321275,60.028886229717735,44.16000010470558,theft_overload,0,0,0
2025-01-01 00:13:07,bus_2,13.841942515501067,95.89743822943915,60.05024578602521,45.97368638466272,theft_overload,0,0,0
2025-01-01 00:13:08,bus_2,13.764062175332208,98.54351223857284,59.99871947884186,43.65383198051781,theft_overload,0,0,0
2025-01-01 00:13:09,bus_2,13.789278998234334,93.04746805192636,59.998553942653515,45.9422181129955,theft_overload,0,0,0
2025-01-01 00:13:10,bus_2,13.780659906390568,96.66687979133455,59.997281935281954,43.56375981729592,theft_overload,0,0,0
2025-01-01 00:13:11,bus_2,13.98789539726452,101.89652959368807,59.969124441625745,46.08446439911752,theft_overload,0,0,0
2025-01-01 00:13:12,bus_2,13.865637551451503,96.55521818622161,60.016495685479406,43.341835196465695,theft_overload,0,0,0
2025-01-01 00:13:13,bus_2,13.90753009155309,104.71032455498303,59.995979386581276,44.22558862312554,theft_overload,0,0,0
2025-01-01 00:13:14,bus_2,13.86289287638302,95.80617062974474,59.98325719946138,45.334156279613865,theft_overload,0,0,0
2025-01-01 00:13:15,bus_2,13.692744256745145,109.72615999106816,60.05366602388581,45.11512103475423,theft_overload,0,0,0
2025-01-01 00:13:16,bus_2,13.859448204734509,106.28917737883675,60.025918137253065,44.25889751869841,theft_overload,0,0,0
2025-01-01 00:13:17,bus_2,13.779344202250684,97.69934154565071,59.996261998648684,44.7743541018502,theft_overload,0,0,0
2025-01-01 00:13:18,bus_2,13.810721653449518,99.98634007405313,60.005035681249886,45.16523172372519,theft_overload,0,0,0
2025-01-01 00:13:19,bus_2,13.821024479621501,101.46727710739232,59.98836798618104,44.58311654904497,theft_overload,0,0,0
2025-01-01 00:13:20,bus_2,13.78831242748642,102.5753255863088,59.97922806386649,42.70646321608682,theft_overload,0,0,0
2025-01-01 00:13:21,bus_2,13.825429842256126,95.71060005034509,59.99404749321064,44.33870124713553,theft_overload,0,0,0
2025-01-01 00:13:22,bus_2,14.031537662150514,97.61714149121676,60.03231460716534,45.422105170373484,theft_overload,0,0,0
2025-01-01 00:13:23,bus_2,13.703352613317643,91.70228182859034,60.00278984258229,44.862104668842804,theft_overload,0,0,0
2025-01-01 00:13:24,bus_2,13.854818470309006,97.71660325308017,60.005126662295105,44.84850704769412,theft_overload,0,0,0
2025-01-01 00:13:25,bus_2,13.824013788870715,102.42475366586116,60.01182228704467,45.17224903461117,theft_overload,0,0,0
2025-01-01 00:13:26,bus_2,13.829273745610015,96.50419249234714,60.02302190880048,45.619061325598594,theft_overload,0,0,0
2025-01-01 00:13:27,bus_2,13.795375085105617,96.25071816963231,60.02197559020973,45.26955533058438,theft_overload,0,0,0
2025-01-01 00:13:28,bus_2,13.755197681373373,103.43373769533875,60.00678782344999,44.06514457510013,theft_overload,0,0,0
2025-01-01 00:13:29,bus_2,13.822645839338643,100.41917446891429,59.98963221142458,43.93567093632765,theft_overload,0,0,0
2025-01-01 00:13:30,bus_2,13.678164901223743,103.54972321036978,60.00704629573172,45.237137377095486,theft_overload,0,0,0
2025-01-01 00:13:31,bus_2,13.90568171884514,99.14428574289374,59.986983769369424,45.82342841847099,theft_overload,0,0,0
2025-01-01 00:13:32,bus_2,13.8098234158442,92.6493480901504,59.99354422313021,44.60394751298471,theft_overload,0,0,0
2025-01-01 00:13:33,bus_2,14.004364407264617,98.30995828420409,59.99772635869051,44.04197132339282,theft_overload,0,0,0
2025-01-01 00:13:34,bus_2,13.770815681866909,106.70746342407797,59.96462853119418,46.13439746216656,theft_overload,0,0,0
2025-01-01 00:13:35,bus_2,13.65292398531329,103.17509557618489,60.01242816467122,44.3328152753457,theft_overload,0,0,0
2025-01-01 00:13:36,bus_2,13.849137201604831,98.34897246739493,59.97230198097469,45.71902815245658,theft_overload,0,0,0
2025-01-01 00:13:37,bus_2,13.719359602001429,100.70291903710465,60.01260146447709,46.15967842539337,theft_overload,0,0,0
2025-01-01 00:13:38,bus_2,13.796389866107697,93.29610928656528,59.9890964367122,44.39469542821641,theft_overload,0,0,0
2025-01-01 00:13:39,bus_2,13.881900512800584,97.10504944534668,60.032213699020325,45.10611690973844,theft_overload,0,0,0
2025-01-01 00:13:40,bus_2,13.945882012906425,97.0887547275736,59.961444639756145,45.60912973187958,theft_overload,0,0,0
2025-01-01 00:13:41,bus_2,13.65433309469988,99.34475280545438,59.99836549175735,43.805615650827086,theft_overload,0,0,0
2025-01-01 00:13:42,bus_2,13.871142770000938,96.71926223626056,59.99851259031788,45.25970915027985,theft_overload,0,0,0
2025-01-01 00:13:43,bus_2,13.737805313293626,92.11986222683761,60.02325890485998,44.53520350466233,theft_overload,0,0,0
2025-01-01 00:13:44,bus_2,13.787124864060859,99.68939148036823,59.98369909720234,46.755675146189944,theft_overload,0,0,0
2025-01-01 00:13:45,bus_2,13.815368734653363,93.7674623661539,60.00762374436103,43.851812333975495,theft_overload,0,0,0
2025-01-01 00:13:46,bus_2,13.691374142957377,105.80387112223556,60.04027616593173,44.289536130514335,theft_overload,0,0,0
2025-01-01 00:13:47,bus_2,13.838375090439882,100.1477047908693,59.97492158976742,45.755376044296376,theft_overload,0,0,0
2025-01-01 00:13:48,bus_2,13.841569042501378,96.65598702429885,60.01958805897194,44.03694018275932,theft_overload,0,0,0
2025-01-01 00:13:49,bus_2,13.824009816368006,95.81312594276726,59.959710764609916,45.37328551139858,theft_overload,0,0,0
2025-01-01 00:13:50,bus_2,13.801974254198106,96.15822135101477,60.02300286243195,46.20979146358067,theft_overload,0,0,0
2025-01-01 00:13:51,bus_2,13.817456301907292,105.2624369665194,59.99814570137168,46.28551916981764,theft_overload,0,0,0
2025-01-01 00:13:52,bus_2,13.84111658663281,100.26476294629474,59.99698739274918,45.76314363115082,theft_overload,0,0,0
2025-01-01 00:13:53,bus_2,13.947711458844816,106.04338488289667,60.03708031235977,45.432427991068245,theft_overload,0,0,0
2025-01-01 00:13:54,bus_2,13.874609857878998,94.5572333608867,59.98900837026169,44.93954700467682,theft_overload,0,0,0
2025-01-01 00:13:55,bus_2,13.977865094978224,92.20912023567874,60.0089525313445,46.6070220229028,theft_overload,0,0,0
2025-01-01 00:13:56,bus_2,13.796204607786326,97.90681812593915,60.037455192943135,43.89219611773428,theft_overload,0,0,0
2025-01-01 00:13:57,bus_2,13.890283900364961,110.05040257642511,60.01873020764424,47.26131279135941,theft_overload,0,0,0
2025-01-01 00:13:58,bus_2,13.696331611143055,92.3028720937736,60.0054724248144,44.374777858406624,theft_overload,0,0,0
2025-01-01 00:13:59,bus_2,13.869275375123006,98.1238007694852,60.02379374172576,44.37736988899844,theft_overload,0,0,0
2025-01-01 00:14:00,bus_2,13.788760866819212,95.47703930907721,59.98160154710562,43.852221374578185,theft_overload,0,0,0
2025-01-01 00:14:01,bus_2,13.732226997977323,110.10868615317676,60.00490858678549,45.063041085364176,theft_overload,0,0,0
2025-01-01 00:14:02,bus_2,13.787941217028381,96.17126359841765,60.00110462926826,43.367019366218,theft_overload,0,0,0
2025-01-01 00:14:03,bus_2,13.86619744858029,98.34192864929913,60.00831174925968,45.24970718231511,theft_overload,0,0,0
2025-01-01 00:14:04,bus_2,13.858585436148724,97.03582436168196,59.96765265428121,44.519075360282905,theft_overload,0,0,0
2025-01-01 00:14:05,bus_2,13.865068977856891,96.71770691235848,59.99746941502908,48.01291251205487,theft_overload,0,0,0
2025-01-01 00:14:06,bus_2,13.702157101989647,98.82054620585825,59.99565305695176,44.09481620891595,theft_overload,0,0,0
2025-01-01 00:14:07,bus_2,13.8940352959284,97.51929455464791,59.99729839566432,44.41101585343178,theft_overload,0,0,0
2025-01-01 00:14:08,bus_2,13.740975601424473,99.56871459558027,59.99964696559628,46.01839921252013,theft_overload,0,0,0
2025-01-01 00:14:09,bus_2,13.808006810106793,95.93218973704539,59.9757667804979,43.54900476545788,theft_overload,0,0,0
2025-01-01 00:14:10,bus_2,13.859543222782298,102.64348397388287,59.96539051665533,43.763612609790535,theft_overload,0,0,0
2025-01-01 00:14:11,bus_2,13.77717762403861,101.42924565198935,60.03769948530154,46.15169909655097,theft_overload,0,0,0
2025-01-01 00:14:12,bus_2,13.878564844847174,104.26745560426095,60.006010393481546,43.83923936346879,theft_overload,0,0,0
2025-01-01 00:14:13,bus_2,13.704962326672362,93.58498848866,60.0116184631152,44.88426655249751,theft_overload,0,0,0
2025-01-01 00:14:14,bus_2,13.794145959198092,105.43100529729792,59.97995602677717,42.87345852306679,theft_overload,0,0,0
2025-01-01 00:14:15,bus_2,13.596987252284736,104.52180597009502,60.01152532044909,44.15335043797345,theft_overload,0,0,0
2025-01-01 00:14:16,bus_2,13.732106000905446,103.11773821010176,60.007962507286805,45.1109595496983,theft_overload,0,0,0
2025-01-01 00:14:17,bus_2,13.878927242111104,102.08506863465152,59.98903537130323,45.08483911784998,theft_overload,0,0,0
2025-01-01 00:14:18,bus_2,13.723477015350031,105.69146607706155,60.002826619735075,44.668557073389785,theft_overload,0,0,0
2025-01-01 00:14:19,bus_2,13.813787912782852,105.087174248949,60.032009559198336,47.092241059247314,theft_overload,0,0,0
2025-01-01 00:14:20,bus_2,13.735955572953825,102.24652054085877,59.985012087269446,45.87982899507211,theft_overload,0,0,0
2025-01-01 00:14:21,bus_2,13.700805366028531,99.89755767391078,60.021342426134,44.872021519418674,theft_overload,0,0,0
2025-01-01 00:14:22,bus_2,13.848693563331285,100.28361970232037,60.009005791400305,45.328010551367356,theft_overload,0,0,0
2025-01-01 00:14:23,bus_2,13.847658543605638,106.05989817286157,60.00688782501376,45.39798991750117,theft_overload,0,0,0
2025-01-01 00:14:24,bus_2,13.757229590475953,94.8418134498504,60.01494268973051,46.800219496190465,theft_overload,0,0,0
2025-01-01 00:14:25,bus_2,13.713361205106061,106.13580464848756,60.015935415051906,45.320579789589175,theft_overload,0,0,0
2025-01-01 00:14:26,bus_2,13.870127942920744,95.40184684013238,60.00364734556879,43.208556268808394,theft_overload,0,0,0
2025-01-01 00:14:27,bus_2,13.8628682418111,107.91611414860766,59.99170489633276,44.698950284298185,theft_overload,0,0,0
2025-01-01 00:14:28,bus_2,13.775222736078925,100.42264190554812,59.988679164175494,44.35591684115497,theft_overload,0,0,0
2025-01-01 00:14:29,bus_2,13.731954581698554,110.86701060008488,60.006264724512775,44.73951050105468,theft_overload,0,0,0
2025-01-01 00:14:30,bus_2,13.83403975366517,108.04676878438639,60.00282778651662,46.121412376799405,theft_overload,0,0,0
2025-01-01 00:14:31,bus_2,13.753552898179255,92.36481012238912,59.98804912173409,45.0800079385639,theft_overload,0,0,0
2025-01-01 00:14:32,bus_2,13.737752785192276,95.08700980810782,59.93796756123181,45.553504482197745,theft_overload,0,0,0
2025-01-01 00:14:33,bus_2,13.835772206965304,90.01583917861038,59.972737366187005,46.280522502919844,theft_overload,0,0,0
2025-01-01 00:14:34,bus_2,13.882880840700395,92.38232143423521,60.01891865591207,45.32474784861039,theft_overload,0,0,0
2025-01-01 00:14:35,bus_2,13.709379629033588,101.25180455106921,60.00907549508818,45.14065524073556,theft_overload,0,0,0
2025-01-01 00:14:36,bus_2,13.65130866304752,90.43015098230586,59.98115927370596,44.81900763492086,theft_overload,0,0,0
2025-01-01 00:14:37,bus_2,13.788933295586734,92.59609481240062,59.999379491029686,45.305958689684395,theft_overload,0,0,0
2025-01-01 00:14:38,bus_2,13.899789040926425,101.94260083146288,60.02780464805225,45.04208618648981,theft_overload,0,0,0
2025-01-01 00:14:39,bus_2,13.84902026149689,103.25995177065676,60.00364629928317,46.204059701509905,theft_overload,0,0,0
2025-01-01 00:14:40,bus_2,13.853391838117762,97.02989786187035,59.99485276231362,45.792984702058995,theft_overload,0,0,0
2025-01-01 00:14:41,bus_2,13.930787074700078,105.96834657450654,59.98315528482731,45.15771717926195,theft_overload,0,0,0
2025-01-01 00:14:42,bus_2,13.768916125037899,97.38307682743635,60.033157526594174,44.59348802320457,theft_overload,0,0,0
2025-01-01 00:14:43,bus_2,13.849098279109045,100.6181829971646,59.99923215199954,43.14844594240153,theft_overload,0,0,0
2025-01-01 00:14:44,bus_2,13.950667073417495,94.22118544273958,59.96521880170221,45.12655624483448,theft_overload,0,0,0
2025-01-01 00:14:45,bus_2,13.957238832242655,97.71778493678491,60.018124631707046,44.124302004694165,theft_overload,0,0,0
2025-01-01 00:14:46,bus_2,13.850274482682078,96.7504546216077,60.027198868593686,44.1675898200998,theft_overload,0,0,0
2025-01-01 00:14:47,bus_2,13.757625128861177,102.2811774557252,60.00168032433637,44.03448420085686,theft_overload,0,0,0
2025-01-01 00:14:48,bus_2,13.698385721621158,97.22485736432957,60.01624124811399,45.437092227564754,theft_overload,0,0,0
2025-01-01 00:14:49,bus_2,13.59824887032834,100.20189699384724,60.00791717082943,43.46391926258737,theft_overload,0,0,0
2025-01-01 00:14:50,bus_2,13.968162338134086,111.51520173284649,59.99749803564747,46.93649069473894,theft_overload,0,0,0
2025-01-01 00:14:51,bus_2,13.778429770793045,101.93154192115263,60.02532694336928,46.58242258592497,theft_overload,0,0,0
2025-01-01 00:14:52,bus_2,13.737770464107934,102.49271792624369,60.03955520201119,44.97211089820234,theft_overload,0,0,0
2025-01-01 00:14:53,bus_2,13.792591375784529,96.14182611521537,59.97366627562516,45.791327299820175,theft_overload,0,0,0
2025-01-01 00:14:54,bus_2,13.668359119694456,98.47995789863273,60.01050131902158,45.06168424587264,theft_overload,0,0,0
2025-01-01 00:14:55,bus_2,13.8078086693516,110.32764985833069,59.96025255507708,44.81782280931058,theft_overload,0,0,0
2025-01-01 00:14:56,bus_2,13.665895539912952,102.58920883487097,59.981508642889025,44.271022138955345,theft_overload,0,0,0
2025-01-01 00:14:57,bus_2,13.78121149576334,94.76052490164416,60.04008213118123,44.724834148269935,theft_overload,0,0,0
2025-01-01 00:14:58,bus_2,13.885087645501244,105.42598309764195,60.027027243593,44.392375592513844,theft_overload,0,0,0
2025-01-01 00:14:59,bus_2,13.861856733783926,102.23498041811632,60.00392684391642,45.54538092324972,theft_overload,0,0,0
2025-01-01 00:15:00,bus_2,13.917043637919448,89.81383481374938,60.00948132120631,46.29951053045053,theft_overload,0,0,0
2025-01-01 00:15:01,bus_2,13.710026931032097,105.75129646841467,60.00408173599043,45.3263470993942,theft_overload,0,0,0
2025-01-01 00:15:02,bus_2,13.859374976609743,98.78946590928223,59.99729083188556,44.06596126905133,theft_overload,0,0,0
2025-01-01 00:15:03,bus_2,13.860163226311254,93.09984464658498,60.00600033580515,44.30255687679677,theft_overload,0,0,0
2025-01-01 00:15:04,bus_2,13.91956689442885,98.09434412274781,59.996184733175554,47.29445399373947,theft_overload,0,0,0
2025-01-01 00:15:05,bus_2,13.95357707527727,100.18042261842959,60.01591306386602,43.31447975871474,theft_overload,0,0,0
2025-01-01 00:15:06,bus_2,13.715997051043988,100.72900275498782,59.982815051004906,44.12050057452621,theft_overload,0,0,0
2025-01-01 00:15:07,bus_2,14.04404077786539,108.59075478488444,59.98328696853269,46.23093598566917,theft_overload,0,0,0
2025-01-01 00:15:08,bus_2,13.693617450587773,103.61582412656443,59.99530094148957,45.719083264693914,theft_overload,0,0,0
2025-01-01 00:15:09,bus_2,13.743001348008015,100.92034546340435,59.98767273097118,43.797313269377824,theft_overload,0,0,0
2025-01-01 00:15:10,bus_2,13.656496118478099,93.30089572334691,60.01456193557311,44.89821337580869,theft_overload,0,0,0
2025-01-01 00:15:11,bus_2,13.873309122211895,92.66326199547065,60.01884666403982,44.04191981466903,theft_overload,0,0,0
2025-01-01 00:15:12,bus_2,13.797762928670592,107.27175100403616,60.00843138982324,46.77104232512376,theft_overload,0,0,0
2025-01-01 00:15:13,bus_2,13.67278980466607,90.50417338213096,60.003744033594344,45.490077653578716,theft_overload,0,0,0
2025-01-01 00:15:14,bus_2,13.886118788782712,103.87835814860252,60.01551527627496,45.38286263605811,theft_overload,0,0,0
2025-01-01 00:15:15,bus_2,13.751797266248534,108.68974440605261,60.01415959363169,45.68776872106558,theft_overload,0,0,0
2025-01-01 00:15:16,bus_2,13.924042800906033,108.99004812431262,60.017663083553565,43.69196003865883,theft_overload,0,0,0
2025-01-01 00:15:17,bus_2,13.767537988587002,102.19673257340287,60.00049551624725,45.21795358164807,theft_overload,0,0,0
2025-01-01 00:15:18,bus_2,13.839843643288708,101.48692059638267,60.01791339501392,46.23145501199033,theft_overload,0,0,0
2025-01-01 00:15:19,bus_2,13.81619177469373,101.40967972461442,59.990559498952166,43.249118829881986,theft_overload,0,0,0
2025-01-01 00:15:20,bus_2,13.726020396455123,104.24727296488956,59.9839336038678,46.59689220007501,theft_overload,0,0,0
2025-01-01 00:15:21,bus_2,13.811765857641443,83.27707033984504,60.008911550521304,44.83101178862947,theft_overload,0,0,0
2025-01-01 00:15:22,bus_2,13.820279374527091,100.72520020138549,59.993952273959245,43.533167202167064,theft_overload,0,0,0
2025-01-01 00:15:23,bus_2,13.668956448675777,93.67362521472548,59.9733408670483,44.86515111736124,theft_overload,0,0,0
2025-01-01 00:15:24,bus_2,13.86595345225748,97.70070627865782,60.01959426167093,47.27592995458058,theft_overload,0,0,0
2025-01-01 00:15:25,bus_2,13.697338673072137,101.03359540313686,60.020263783842346,44.636544157249446,theft_overload,0,0,0
2025-01-01 00:15:26,bus_2,13.727215298778956,98.19021967574933,59.991115704318524,45.27523672238685,theft_overload,0,0,0
2025-01-01 00:15:27,bus_2,13.92635409036227,110.91676615397024,60.00062146121221,47.00490450394817,theft_overload,0,0,0
2025-01-01 00:15:28,bus_2,13.962128505051366,104.71061028981293,60.011432234357386,47.003263373528235,theft_overload,0,0,0
2025-01-01 00:15:29,bus_2,13.791611341410313,94.62538328122288,59.981849584273334,44.721726491344555,theft_overload,0,0,0
2025-01-01 00:15:30,bus_2,13.753009383456298,101.51948434164822,60.018476641689716,46.99076897945755,theft_overload,0,0,0
2025-01-01 00:15:31,bus_2,13.793893595957348,97.82498333349265,59.98172898821428,43.82377062156941,theft_overload,0,0,0
2025-01-01 00:15:32,bus_2,13.777730190581353,100.8619025694643,60.01004987654964,45.355730650057865,theft_overload,0,0,0
2025-01-01 00:15:33,bus_2,13.75180471628471,95.7012205910307,59.990967245875254,43.93420557181295,theft_overload,0,0,0
2025-01-01 00:15:34,bus_2,13.788900254796918,96.22154721089834,59.98944685177649,43.51190289128137,theft_overload,0,0,0
2025-01-01 00:15:35,bus_2,13.977401110579523,99.05613221917427,59.98125395172214,45.94020026412537,theft_overload,0,0,0
2025-01-01 00:15:36,bus_2,13.951930728640685,104.007206561739,60.00271511478671,44.59953720625258,theft_overload,0,0,0
2025-01-01 00:15:37,bus_2,13.668706434381726,101.44028837271408,59.99677069259011,43.33082683012371,theft_overload,0,0,0
2025-01-01 00:15:38,bus_2,13.699845969762412,104.49345674144132,60.03095126288359,44.06419439125811,theft_overload,0,0,0
